#! x0     =   1.00793864
#! y0     =   0.04992756
#! z0     =  -0.02035145
#! theta0 =  -0.00034839
# Finish line coordinates
#! FinishLineLatitude  =      44.53449108
#! FinishLineLongitude =       10.8577048
#! FinishLineAltitude  =           120.98
x_mid_line	y_mid_line	dir_mid_line	abscissa	curvature	width_L	width_R	elevation	banking	slope	upsilon	torsion
239.855057678164087	5.13705833783179955	0.149114030966328387	239.102847665873412	0.00314970242962888357	4.18029334840825939	4.23046447308549567	-4.4699187530235065	-0.000514007033229712195	-0.017412144412605534	1.60918113215303025e-05	4.3189540309422755e-05
240.84414795981607	5.28725953875698362	0.152315894587386452	240.103277993829749	0.00325125656169593163	4.17805784053726814	4.23633328536250886	-4.48727500345689823	-0.000462861405637751916	-0.0173917328360577023	2.47137819800233424e-05	6.2500980093994679e-05
241.832745400477194	5.44067088577719726	0.155600459127250734	241.103708321681665	0.00331658982898667444	4.17399107965352023	4.24459478676173418	-4.50456634375847376	-0.000393093740787164153	-0.0173637200903430516	3.12876104755874064e-05	8.11958007438789433e-05
242.820829680471746	5.59735328227238416	0.158927556761828292	242.104138649592073	0.00333638643845358615	4.16971939441174211	4.25634390904791982	-4.52179606938200696	-0.000306342451456279182	-0.0173296779573253526	3.67673695868689644e-05	9.86711075496392293e-05
243.80838702977789	5.75732329040526114	0.162247885991175927	243.104568977590162	0.00329986995041051763	4.16480731951478766	4.27058847508967254	-4.53896545194646528	-0.000203921797718594497	-0.0172900696502926235	4.24151700046268172e-05	0.000114296022898179858
244.795412513978334	5.92054293440385671	0.165499872841696927	244.104999305351612	0.00320226564052366854	4.15757884570780067	4.28580368892858399	-4.5560870173041188	-9.0841314332613669e-05	-0.0172439768587640749	4.97307600682913255e-05	0.000127401059547222834
245.781912629449295	6.08690866385124529	0.168609563816112085	245.105429632935426	0.00302017963014150539	4.16418676057337844	4.30199439208516754	-4.57316896533781403	2.86942160252171238e-05	-0.0171889551628807112	6.02652972996779043e-05	0.00013725430809424712
246.767908344283001	6.25623850304803142	0.17149755159535679	246.105859960269356	0.00275549339520341982	4.10652772905334107	4.32032606879126391	-4.59024650448376637	0.00015915504032207599	-0.0171210623703081793	7.54618806244277101e-05	0.000143016638845458482
247.753440792936061	6.4282446369387598	0.173998759385491503	247.10629028747482	0.00223756548344667718	4.64151637657006244	4.34053754112402679	-4.60843207869327909	0.000557075249265783228	-0.0170351991079810382	9.61907770636430312e-05	0.000143731315073159969
248.73859249129373	6.60241892668733232	0.175856582677098999	248.106720615216574	0.00133495365835633434	4.60683810806732197	4.36071366050135012	-4.62537864037142921	0.000683717899303373225	-0.0169313827572960818	0.000111352612548253101	0.000139674518782007619
252.677911796335337	7.30636106259753415	0.176105636018996647	252.1084419333813	-0.00106332984051459457	4.57718560367057847	4.42929070492803678	-4.69194154800733187	0.00110998271966730884	-0.016405325470506972	0.000151562890910855231	9.47656411097677907e-05
253.662972745009057	7.48104832020799204	0.174856115234885284	253.108872261283125	-0.00143498419726122151	4.56800949631576181	4.44292498566543514	-4.70825492528796463	0.00118775837280353774	-0.0162502497628293358	0.000158455114976432021	7.74857689364155926e-05
254.648281045855299	7.6543347445395904	0.173275387561447031	254.109302589239803	-0.00172588776454040901	4.560764424211043	4.45399079826218181	-4.72442422540959228	0.0012484572934833931	-0.0160897484530902052	0.000162409427465039924	5.88227175011283627e-05
255.633885097356483	7.825930819287648	0.171436488123676567	255.109732917305195	-0.00194871164441360028	4.55544072318898774	4.46251540191959606	-4.74043438166068043	0.00128965984202288855	-0.0159267203430048104	0.000163506541897485167	3.94835078566242823e-05
256.61982031720737	7.99561357745752854	0.169402954617515561	256.110163245265767	-0.00211534908484522534	4.55099935699945579	4.46718451596885746	-4.75627702623888027	0.00131028742280663133	-0.0157639982904654134	0.000161797575669246467	2.00964615031113937e-05
257.606110986742522	8.16321776079515082	0.167229851280977643	257.110593573160997	-0.00222981763390240088	4.54867569030548946	4.46884925838342895	-4.77196184134641044	0.00131358388885324589	-0.0156043421140237819	0.000157377427235118615	1.20318436832575005e-06
258.592771577947474	8.3286302518842561	0.164968108217871279	258.111023901123701	-0.00229282946547944635	4.54920292679937699	4.46797708207046629	-4.78748417015774308	0.00130068581178153066	-0.0154504351691007319	0.000150304058612738852	-1.67378741575948539e-05
259.57980755390065	8.49178779006494899	0.162668106458462719	259.111454229184915	-0.00230431689100914737	4.55150959262923749	4.46443932180706682	-4.80282796659106737	0.00127101383572593256	-0.0153048754472013167	0.000140690162189753825	-3.33305736203442455e-05
260.567215674750685	8.6526778410972387	0.160383349803363578	260.111884557107828	-0.00226292130423339346	4.55621338913423202	4.45852148708840446	-4.81799967026763287	0.00122561133166234249	-0.015170004020808087	0.000128936662589776571	-4.82269440157040359e-05
261.554983871169384	8.81134233914653997	0.1581715826188618	261.11231488492831	-0.00216086885211110328	4.56238144057579387	4.44831650072377993	-4.83301895495792166	0.00116532627798363519	-0.0150476009378519345	0.000115764201659069826	-6.11242579550030674e-05
262.543090703528662	8.96788425160361236	0.156098553803433682	262.112745212829054	-0.00198582366610344872	4.57123365460842734	4.44048886075675053	-4.84789961234383426	0.00108881007104990051	-0.0149386059592028931	0.000102131988779281802	-7.17696228407653557e-05
263.53150434327739	9.1224773632820213	0.15424118331237649	263.113175540860766	-0.00172269519680156354	4.58141500408450675	4.42965353071933787	-4.86264540364998599	0.000993629838908369851	-0.014842883770036043	8.92300410910234853e-05	-7.99872381928182848e-05
264.52018117553888	9.27537851305329752	0.152689581930226581	264.113605868875197	-0.00147378288301008788	4.59475797296390009	4.52118926064423476	-4.87735791506956051	0.000866947068316206606	-0.0147589441204573728	7.85770459575342632e-05	-8.57474141630460801e-05
269.465320402585405	10.0284460997130758	0.151676877089775231	269.115757458455164	0.00104028105623376124	4.36578618900596194	4.42762978951463992	-4.95033093511471378	0.000413266244844222341	-0.014459121408020954	4.13004523579623822e-05	-8.45269373001952731e-05
270.454180706387433	10.1801564511993465	0.15282311747477062	270.116187786278431	0.00123443294454589174	4.28130067513449308	4.41274957820615299	-4.96494485913715966	0.000359942290477840705	-0.0144198022484675129	3.73040410230182282e-05	-7.88253991615786733e-05
271.442854599209227	10.3330768162484343	0.154104804525812988	271.11661811439609	0.00132852414544681213	4.29384206382013112	4.39906973080336527	-4.97934560669062609	0.000277377953653622743	-0.0143836031783101288	3.50629577384321649e-05	-7.19425739655653529e-05
272.43132606946233	10.4873001708008893	0.155448521104231879	272.117048442399494	0.00135552410724385669	4.30801465157206476	4.38676691638052674	-4.99370248738947797	0.000205947321421197003	-0.0143487329035415605	3.46475933878264398e-05	-6.421248552783998e-05
273.419588596785843	10.6428568073560239	0.156794505540130774	273.117478770404205	0.00133492235940506766	4.31622623698054131	4.37540415506366376	-5.00802172322928918	0.000143619739097796306	-0.0143132868986020796	3.62139227873172083e-05	-5.60213765468663849e-05
274.407643483353979	10.7997269452357987	0.158100563049073856	274.117909098465873	0.00127612109235268134	4.32442040457899424	4.36608249244912727	-5.02230348115289882	8.8963112062056068e-05	-0.0142751912669914528	3.99445672952224376e-05	-4.77829462570455296e-05
275.395497982526422	10.957854118028111	0.159334939821260735	275.11833942657654	0.00119067697554382833	4.33183477702429531	4.35791702062951014	-5.03654608691110361	4.11186162968072498e-05	-0.0142321850054939088	4.60309580114536324e-05	-3.99357082744164417e-05
276.383163774757861	11.1171557678778434	0.160476013706341208	276.118769754685616	0.0010788405895097589	4.33805877501270842	4.34966733502033165	-5.05074801700827702	-3.16129140523506188e-07	-0.0141818217630785646	5.46522000250424867e-05	-3.29523654800588814e-05
281.319203656666332	11.9277083445119203	0.16462532338233235	281.120921422782203	0.000560639152516584469	4.35528298705551009	4.3285954058931333	-5.12088546229659158	-0.000127257089717815864	-0.0137674274160338363	0.000111034239258134661	-2.14947204027565168e-05
286.252649040123686	12.7539195105113059	0.167141923922369734	286.123073105766025	0.000455928931058487716	4.35640106416176742	4.32621371066997895	-5.18832930372350809	-0.000197852184737478152	-0.0130525440071487496	0.000174796123451773609	-5.9218235751818547e-05
291.183908567190883	13.5930742745117179	0.170243349656913456	291.125224781933468	0.000811379653898410664	4.34336157998455796	4.33790877296777477	-5.25162992348320934	-0.000527805797069742571	-0.0120295882000638413	0.000234210192461060159	-0.0001481660941627387
294.141121888830412	14.1055495551318	0.173073188778191528	294.126515764474789	0.00107021945944311123	4.32709194685211873	4.35454108681355567	-5.28680309742054355	-0.00108688710854201276	-0.0112972925821955977	0.000253776891550860798	-0.000213550061842085882
295.126511735393478	14.2783719795113679	0.174175374171208402	295.126946092586195	0.00113317366209304783	4.3196641557170441	4.3621820476261659	-5.29794132692351027	-0.00134767209688762234	-0.0110435993445540896	0.000253391334980212568	-0.000233613555168317054
296.11170578865142	14.4523070480352018	0.17532727464130804	296.127376420648659	0.00116996535264862517	4.31205504793225103	4.37115613678387582	-5.30875946928257303	-0.00164485847362795751	-0.0107935602251349651	0.000246471798692653849	-0.000250470678816384483
297.096696697560162	14.6273888472117459	0.176497323283802576	297.127806748666785	0.00117055274314678483	4.298776630737418	4.38126598033450509	-5.31927826990197516	-0.00197048365702608228	-0.0105531834857040298	0.000234074887415100383	-0.00026274920276808325
298.081483661646814	14.8036141794740104	0.177640164997833028	298.128237076727999	0.0013331541337474708	4.29753630334992121	4.39238389760452375	-5.3295258776973764	-0.00231405120938303534	-0.0103271495328240582	0.000217798564488844723	-0.000269699561296853269
303.003362754504963	15.6961470943501453	0.179556715399282557	303.130388574533811	-0.000623346582059111512	4.6245941055029931	4.45880088342007408	-5.37857543897568302	-0.00370914651903995161	-0.00946501309404412794	0.000126907674233756713	-0.000226161645266562735
304.972327669829554	16.0519835482277813	0.177888494118978224	305.131249227373416	-0.00102246514340099503	4.5993404490339671	4.48456762319861379	-5.39703908058965975	-0.00413767392452670055	-0.00924595586710311342	9.20553267701350786e-05	-0.000175436913891302999
305.957063834238227	16.2284925631016037	0.176819017662346978	306.131679555399899	-0.00111614290996050244	4.58844511622038453	4.49524142921967229	-5.4061894039919407	-0.00429514960456887137	-0.00916096946950640742	7.78443558086612568e-05	-0.000145252156260316655
306.941994757796465	16.4039115181596813	0.175684292852628182	307.132109883493285	-0.00115071447372945969	4.57737018110917759	4.50491939874360803	-5.41528101083847258	-0.00441115440061209951	-0.00908830922547030663	6.7413623672219527e-05	-0.000113750705161554081
307.927125823387883	16.5782029842447969	0.174537168199225295	308.132540211550065	-0.00114116942131041715	4.5688848021206665	4.51451570639796262	-5.42433817013132824	-0.00448733533489584918	-0.00902401084426575351	6.11278237357053375e-05	-8.24729041540741127e-05
308.912454335055997	16.7513747509010749	0.173417185255332645	309.132970539606788	-0.0010976408768399303	4.56124291941700388	4.52155578687299808	-5.43336151643145904	-0.00452979573038120916	-0.00896391561184201394	5.90109420215556563e-05	-5.27797093623783912e-05
309.897971700318351	16.9234685328205572	0.172353582007999301	310.13340086769955	-0.00103781808959743584	4.5545833661597408	4.52762072138110128	-5.44234663558249565	-0.00454067636391726741	-0.00890398267147813303	6.08033792345317041e-05	-2.57949846607552258e-05
314.827874566014827	17.7705491207153834	0.168378593065337645	315.13555249868341	-0.000533133715918498617	4.53629379305179015	4.54488765924240923	-5.48643324231005725	-0.00426562984730569517	-0.00853449401717753554	8.6928509299042723e-05	5.21109680355094393e-05
319.760133776937835	18.6038161643776938	0.166662080557742787	320.13770415161963	-0.000155154370370587727	4.53285449980956301	4.54630988261977986	-5.52844559001348745	-0.00390685219265220294	-0.00804411727955096564	0.000109137812898737577	4.43857888412615815e-05
324.693174686541624	19.4324464694130015	0.166329662152151031	325.139855794265259	1.60264978331279713e-05	4.53421110813973005	4.54265237506684194	-5.56742387448742893	-0.00385519244404699092	-0.0075158373022365995	0.000102083283648592859	-1.32532590973552549e-05
329.626227402627649	20.2610065758043696	0.166523670264550089	330.142007434296886	5.83215977594189281e-05	4.53540800589016158	4.53916165687074891	-5.60352339791522791	-0.00413711100454968589	-0.00710568692591931426	6.19062975492685493e-05	-7.88191146138636392e-05
334.559072284987508	21.0908030931926547	0.166781801509452959	335.144159074619893	4.24755412855774654e-05	4.53592090929303282	4.53563271009724023	-5.63836061052479742	-0.00464590792195662683	-0.00693053964427331817	8.12247975672232978e-06	-0.000120997046991494253
339.49174064907271	21.9216483203584183	0.166942973797776256	340.14631071527225	2.22896573689530575e-05	4.53497629974940253	4.5351322615585854	-5.67285003277135846	-0.0053250326137385803	-0.00703870601994953903	-5.13704192225366131e-05	-0.000113676523491159493
344.424314813829653	22.7530526353740186	0.16701115013413223	345.148462355897209	3.44402784580536028e-06	4.53389150504094385	4.53303454427690511	-5.7081284946478057	-0.00596097706366294743	-0.00741771475711406388	-0.000100167864457806206	-3.83246630581506427e-05
349.356864317014583	23.584603255840463	0.167010915156150574	350.150613996522509	-2.5464374242375505e-06	4.53217793437109862	4.531626899492605	-5.74657872963383287	-0.00592131726223588204	-0.00791595167646134273	-9.90411780272902321e-05	8.6785885240058154e-05
354.289419977735918	24.4161173504921933	0.16700415256058565	355.152765637148661	6.8507036022340162e-07	4.5295698732629619	4.53103617125952063	-5.78843619047587943	-0.00498272612924292434	-0.00829597494356615686	-5.29027430719485593e-05	0.000205996790337526636
359.221984938375158	25.2475762750601689	0.166976040888326044	360.154917277788513	-1.24199729653623621e-05	4.52829140951188869	4.52938076169311543	-5.83087276683653233	-0.00362338962314788689	-0.00848604358125737077	-2.30920093252070309e-05	0.000278796029826709508
364.15460769376466	26.0786922470372993	0.166856457709376294	365.157068918446612	-3.69841875183371586e-05	4.5278426036155377	4.52861003078020108	-5.872870491376319	-0.00225547631276612265	-0.0086185461162594304	-2.98862066592984164e-05	0.000304410222247258812
369.087381368845229	26.9089119648272543	0.166611972392807894	370.159220558941058	-6.71480380007696468e-05	4.5281843501579786	4.52342618984324396	-5.91564664926091854	-0.000815838195522099424	-0.00877953476271254099	-3.44815526646848809e-05	0.00028418464771376461
