# Description
# 
# generation date:       12-Sep-2022
# source data file name: "Fiorano_GoogleEarth_edges_no_kerbs"
#! x0     =  -0.00391887
#! y0     =   0.00357526
#! z0     =   0.00000000
#! theta0 =   0.80065324
# Finish line coordinates
#! FinishLineLatitude  =        44.53443004802746
#! FinishLineLongitude =         10.8576092454251
#! FinishLineAltitude  =                      189
x_mid_line	y_mid_line	dir_mid_line	abscissa	curvature	width_L	width_R	elevation	banking	slope	upsilon	torsion
-172.877279005733385019994	-97.5263920327629563189475	-2.06995534749072573887929	2319.580983867546365218	-0.00348135142703897507848732	4.82759379236225161236007	4.07816004016103317297848	0	0	0	0	0
-173.35761098402227275983	-98.4037638555469555967647	-2.07342602976466450215298	2320.58123440070721699158	-0.00345868311357369184050325	4.80664749854690054320372	4.04173971003042442617925	0	0	0	0	0
-173.840974810318186882796	-99.2794690285680871966179	-2.07687264279734673522171	2321.58148493384987887111	-0.00343227887264774614295426	4.78561590206891374066345	4.00651026457991399354341	0	0	0	0	0
-174.327342427884161679685	-100.153509470670911696288	-2.08029280958778528543007	2322.58173546703255851753	-0.00340755001191271958416174	4.7645023203822614021874	3.97256485795274016936673	0	0	0	0	0
-174.816685112652095313024	-101.025887775030511761543	-2.08368596818667928260993	2323.58198600014657131396	-0.00337689163385653792412433	4.74330988145106680065055	3.94001567679058339876974	0	0	0	0	0
-175.308971099976105278984	-101.896608565136915558469	-2.08704623315702697539109	2324.58223653329332591966	-0.00334223943047334479117261	4.72203837035380580289257	3.90906437538422135702376	0	0	0	0	0
-175.804164578683327135877	-102.765679118425083515831	-2.09037004181698193860939	2325.5824870664359877992	-0.00330374786291771525489902	4.70067967621932503163862	3.87994408455490136233834	0	0	0	0	0
-176.302226835682773753433	-103.633108780193623488231	-2.09365392340468137177822	2326.58273759958865412045	-0.00326244913511756313637124	4.67922030020832124819208	3.85289170141539516478701	0	0	0	0	0
-176.803116759581882888597	-104.498908720798297622423	-2.09689544969325680767724	2327.58298813274541316787	-0.00321903411897628104199054	4.65764364106373829343966	3.82814654395150055776753	0	0	0	0	0
-177.306791569535192820695	-105.363091550173592736428	-2.100092741585586786357	2328.58323866590581019409	-0.00317400497131506377154753	4.63592882265536321284571	3.80592486815338038042	0	0	0	0	0
-177.813207239202256459976	-106.225671094605303323988	-2.10324434386061920321254	2329.58348919906757146236	-0.00312767994649137091867086	4.6140477834161881531827	3.78641592452771513777066	0	0	0	0	0
-178.322318794037727229806	-107.086662238669404700886	-2.10634904634019459734873	2330.58373973223115172004	-0.00308023626396168636112916	4.5919702286289947323894	3.76980887338212333759202	0	0	0	0	0
-178.834080474200618482428	-107.946080840278483492511	-2.10940576139106239494936	2331.58399026539427723037	-0.0030317388367415991530518	4.56966476954559119860733	3.75629415156420209953581	0	0	0	0	0
-179.348445801360298901272	-108.803943699418894652808	-2.11241342443117519067641	2332.58424079855785748805	-0.00298216760657543569074113	4.5471032709250458481165	3.7460634067187483786654	0	0	0	0	0
-179.865367571434433102695	-109.660268569692263440629	-2.11537092269130821975409	2333.58449133172098299838	-0.00293144593061231504421693	4.52426408280492342584012	3.73930740938000516493389	0	0	0	0	0
-180.384797797361926541271	-110.515074199839531843281	-2.11827704875081312962948	2334.58474186488365376135	-0.00287945839503032192593923	4.50112532597433112613317	3.7360999212916126133166	0	0	0	0	0
-180.906687620894075507749	-111.368380394787806153545	-2.1211304747745600707276	2335.58499239804541502963	-0.00282607235524417110469897	4.47768052767878455000528	3.73633754062952760932603	0	0	0	0	0
-181.430987216270807493856	-112.220208082788616366088	-2.12392976300407099188305	2336.58524293120672155055	-0.00277121123638247998308137	4.45395266159517433379733	3.73990336552076296783298	0	0	0	0	0
-181.95764572539493997283	-113.070579364192496996111	-2.12667341746742577512919	2337.58549346436893756618	-0.00271483358318585967644543	4.42996736514331512779563	3.74668165318517454309699	0	0	0	0	0
-182.486611226998803658716	-113.919517539480466439272	-2.12935991049484263371028	2338.5857439975311535818	-0.00265691505893735817681045	4.40576358527158351563457	3.75647748617194876530334	0	0	0	0	0
-183.017830723736835807358	-114.767047125774254823227	-2.13198770263070835895292	2339.58599453069382434478	-0.00259745612497921159883552	4.38139109107612512161722	3.76889350278846624320295	0	0	0	0	0
-183.551250149472650718963	-115.613193859911973504495	-2.134555271741326532009	2340.58624506385649510776	-0.00253649097452990617690416	4.35689834641421214200818	3.7835016122823659223684	0	0	0	0	0
-184.086814403837109921369	-116.457984683126255731622	-2.13706114902405808209096	2341.58649559701962061808	-0.0024740917986556601460002	4.33233187350805337700876	3.79987549969434867946916	0	0	0	0	0
-184.624467417991269257982	-117.30144770420987754278	-2.13950395855306130243889	2342.58674613018411037046	-0.00241037328974087706676133	4.30773082916012750587242	3.81767923633492056723071	0	0	0	0	0
-185.164152253531256064889	-118.143612139285053785898	-2.14188245761169149261605	2343.5869966633490548702	-0.00234548618237867198543789	4.28312747054693510051493	3.83674267490511544664855	0	0	0	0	0
-185.705811231939662775403	-118.984508229241782828467	-2.14419557270754479461061	2344.58724719651536361198	-0.00227961893390536511627698	4.25855252790052318800917	3.85691431200482304220145	0	0	0	0	0
-186.249386093124712715507	-119.824167135270869266606	-2.14644243584115823608727	2345.58749772968303659582	-0.00221299405858412000583368	4.23403560016000479748755	3.87804336531345450467256	0	0	0	0	0
-186.794818181109064880729	-120.662620813341945336106	-2.14862241673239662276274	2346.5877482628520738217	-0.00214586506408242496876659	4.20960360683437695428211	3.89997954336970042987787	0	0	0	0	0
-187.342048653389042556228	-121.499901869589905345492	-2.15073515093453915270061	2347.5879987960220205423	-0.00207851063602330909940719	4.1852746219405272398717	3.92257593896109213460477	0	0	0	0	0
-187.891018709311680368046	-122.336043399467470749187	-2.15278056123757899342763	2348.58824932919287675759	-0.00201122651578699825417051	4.16106398855141534909308	3.94570079030740661352183	0	0	0	0	0
-188.441669831411957147793	-123.171078814602310558257	-2.15475887202920679541762	2349.58849986236555196228	-0.00194432111297315702788668	4.13698698899741224010995	3.96922658132373173955898	0	0	0	0	0
-188.993944034697591405347	-124.005041660763453137406	-2.15667061774968571441491	2350.58875039553959140903	-0.0018781065321855370045534	4.11305937529239429295558	3.99302516997389655983852	0	0	0	0	0
-189.547784117512946977513	-124.837965431375792491053	-2.15851664221709116375791	2351.58900092871408560313	-0.00181288849663867714448462	4.08931078598110975264035	4.01696716177603452280209	0	0	0	0	0
-190.103133907178147410377	-125.669883381437472280595	-2.16029809173971809599379	2352.58925146188948929193	-0.00174896886887043246684714	4.06579238650922736297844	4.04091439628763549052337	0	0	0	0	0
-190.65993849790038439096	-126.500828343929200059392	-2.16201640465313138506076	2353.58950199506534772809	-0.00168662870951149916100287	4.04255823851685391900901	4.06471948980178865440394	0	0	0	0	0
-191.218144472872182859646	-127.330832554602082495876	-2.16367328778231193808779	2354.58975252824211565894	-0.00162612393701976640052187	4.01966373723927361538699	4.08823288925617056577266	0	0	0	0	0
-191.777700104676597447906	-128.159927489627619934254	-2.16527069061592891685564	2355.59000306141933833715	-0.00156768511957480196836179	3.9971597013529787112418	4.11130297680920353542433	0	0	0	0	0
-192.338555532712717877075	-128.988143717557221634706	-2.16681077635806174086497	2356.5902535945970157627	-0.00151151103634151150190146	3.97508764787169832644054	4.13379622006037283910018	0	0	0	0	0
-192.900662912369512014266	-129.815510769696970783116	-2.16829588233354142445819	2357.59050412777469318826	-0.00145774632844748275144198	3.95349006544267611573673	4.15564846371354779108742	0	0	0	0	0
-193.463976526128618615985	-130.642057036134076497547	-2.16972847306512894860475	2358.59075466095282536116	-0.00140650718669481193667803	3.93241174769870660554716	4.17680887594156136088941	0	0	0	0	0
-194.028452861889235236958	-131.46780968438815762056	-2.1711111021917259833458	2359.59100519413004803937	-0.00135784145132214397605486	3.91189750527235791111025	4.19722404261790771329288	0	0	0	0	0
-194.594050653791839522455	-132.292794604408555869668	-2.17244637148640817869705	2360.59125572730772546493	-0.0013118483582697753990487	3.89197698515729006984998	4.21683778138730680495883	0	0	0	0	0
-195.160730901638373779861	-133.117036369284932106893	-2.1737368736534086188783	2361.59150626048494814313	-0.00126822128392411635419701	3.87267454053374526878883	4.23559045637743025736199	0	0	0	0	0
-195.72845679613288893961	-133.940558262082788587577	-2.17498519058479677923401	2362.59175679366262556869	-0.00122782001025390267133497	3.8540169985752519288269	4.2534195556025515827514	0	0	0	0	0
-196.297193859236273283386	-134.763382155973033604823	-2.17619389170821353474139	2363.59200732683621026808	-0.00118835680462370772703107	3.83603390162220270198645	4.27025980671488891715626	0	0	0	0	0
-196.866909365767043027518	-135.58552889250046291636	-2.17736507218037989019876	2364.5922578600170709251	-0.00115305967489714327779693	3.81875783709187155423592	4.28604390495450804365873	0	0	0	0	0
-197.437573492194019308954	-136.407017465718922721862	-2.17850324181266152834269	2365.59250839319702208741	-0.00112236588852694316176262	3.80222614416810156257043	4.30070335493962740969209	0	0	0	0	0
-198.009160247005752353289	-137.227864350456997044603	-2.17961291702732706809797	2366.59275892637742799707	-0.00109618317564934373425922	3.7864808733031978249528	4.31419668435130532202493	0	0	0	0	0
-198.581647303164118056884	-138.048083590315059154818	-2.18069830185631818864067	2367.59300945955601491733	-0.00107384998456667470068115	3.7715684501950215157251	4.32650016654631386359142	0	0	0	0	0
-199.155015544473258159996	-138.867687088650853866056	-2.18176289398434164468199	2368.59325999273278284818	-0.00105467613794696835234632	3.75753533768576630791358	4.33758675716751085360556	0	0	0	0	0
-199.729248470565835305024	-139.686685003412065952944	-2.18280947645987621896779	2369.59351052590727704228	-0.00103790444420076566345301	3.74442472147550509120606	4.34742634282830042735668	0	0	0	0	0
-200.304331579213595659894	-140.505086163423328571298	-2.18384006099691330149426	2370.59376105908040699433	-0.00102275183237997475439729	3.73228161965863769466978	4.35598647277497263985424	0	0	0	0	0
-200.880251722429505889522	-141.322898508472889034238	-2.18485587556269944542464	2371.59401159225262745167	-0.00100984509517788021738804	3.72115270819739363261647	4.36323699831814248994988	0	0	0	0	0
-203.192051493549683982565	-144.58841216442920085683	-2.18876930649233303327605	2375.595013723040210607	-0.00094842446110903714118906	3.68763138885473562567086	4.38136264868564673236051	0	0	0	0	0
-205.516129491749467206319	-147.845199275562890761648	-2.19236008575520813224102	2379.59601585161544790026	-0.000846351418135486157322267	3.67298971197308254943437	4.38967432385993561183568	0	0	0	0	0
-207.85111001758144766427	-151.094179322073131288562	-2.19543735875314816041737	2383.59701798103196779266	-0.000688750771226019045841149	3.67724360259802107719906	4.39253245078829568370793	0	0	0	0	0
-210.194996102580091701384	-154.336741340662342736323	-2.19782897526673481891635	2387.59802011373494678992	-0.000503955312082188049659093	3.69778379303910220698981	4.38879703677717003529324	0	0	0	0	0
-212.545497303571750080664	-157.574511910908171330448	-2.19953996297582143881755	2391.59902224757161093294	-0.00035070693833765312873163	3.72851610869989924523793	4.37640337384689370736623	0	0	0	0	0
-214.900607428716142521807	-160.808931886691709678416	-2.20069708758164228612486	2395.60002438114179312834	-0.000222128803725777133155558	3.76146778221638822259365	4.35513577254198125388029	0	0	0	0	0
-217.25877432681480172505	-164.041124044796589487305	-2.20147619660007531905421	2399.60102651523584427196	-0.000173980108447261490496605	3.79328607529830330591381	4.32622426434425744190548	0	0	0	0	0
-219.6191976136532559849	-167.271668803180375562079	-2.20210911159436806272538	2403.60202864766506536398	-0.000143082403673482549608109	3.82643743789634394047994	4.29168372319209456833278	0	0	0	0	0
-221.981406183185470126773	-170.500908413529771223693	-2.20256328742819373900375	2407.60303078006108989939	-8.23250387078307998460838e-05	3.86131054680865881678642	4.25450860569309963210571	0	0	0	0	0
-224.344651679926812448684	-173.729389286021387306391	-2.20273989506919809500118	2411.60403291272677961388	-4.34642255670961168465645e-06	3.89685668281436381477079	4.21855779348810244755441	0	0	0	0	0
-226.707982393841746215912	-176.957807781469966812438	-2.20262186158769024402204	2415.60503504535608954029	6.39092239532601123688099e-05	3.93212348144360790413998	4.18469654960151693501302	0	0	0	0	0
-229.07054498912160056534	-180.186788408785957926739	-2.20228077320559645357889	2419.6060371778280568833	0.000107422214206210917615721	3.96622501154640572096355	4.15238375217425215168987	0	0	0	0	0
-231.431788890001286063125	-183.416733458683609114814	-2.20182500894449395545394	2423.60703931003945399425	0.000110794929266572460832899	3.99849652376923847540979	4.12155655353571326315887	0	0	0	0	0
-233.791531180773120013328	-186.647775719351358247877	-2.20134881450090436061373	2427.60804144346457178472	0.000129825781594213935559237	4.02869282325354038931664	4.09229910495159732164439	0	0	0	0	0
-236.149477163986233563264	-189.880129071982423738518	-2.20067177547932679715359	2431.6090435766441260057	0.000213997093592861736691471	4.05678057208823616974769	4.06481862523799275521696	0	0	0	0	0
-238.504707327959124540939	-193.114461708495497305194	-2.19967446337178529347511	2435.61004570829982185387	0.000286274189972137132597502	4.08194938828902476046778	4.04012977467355050009701	0	0	0	0	0
-240.856379738606534601786	-196.351382024290757044582	-2.19851504167581035531498	2439.61104783915016014362	0.000291298716669279370277551	4.10309124249107615156618	4.01918105098164968325136	0	0	0	0	0
-243.20438993061989663147	-199.590959880239324775175	-2.19745114071308256242787	2443.61204997079221357126	0.000223422522807714820725425	4.11986235422600977074126	4.00187445841156108627956	0	0	0	0	0
-245.549305398014496404357	-202.832778586937450882033	-2.19657825218972790892735	2447.61305210685577549157	0.000224979808897093365828782	4.13254883957122043369736	3.98718222853033266162015	0	0	0	0	0
-247.891128505982607066471	-206.076831753045354389542	-2.1954664861503507822249	2451.61405423962060012855	0.000342848118467460702841337	4.14064634881586179915303	3.97501270946059337418887	0	0	0	0	0
-250.228794649534449945349	-209.323881563662268945336	-2.19408342070824868841328	2455.61505636697802401613	0.000344677062601009601659763	4.14216863705637461379183	3.96689614009098479030513	0	0	0	0	0
-252.562298304655257652485	-212.573924207643301542703	-2.19300912538721437528011	2459.61605849694524295046	0.000156804818663280366719537	4.13577065073136029837997	3.96299404264191990066024	0	0	0	0	0
-254.893442971903454008498	-215.825659500733394224881	-2.19260485292520579392317	2463.61706063371275376994	8.63773198877282072805778e-05	4.12494624433910317407026	3.96127941397600480399888	0	0	0	0	0
